,name,text
66,2019-10-06 13.08.12 2148447252576983314_국립중앙박물관.jpg,"#생활철학자치치 #야무진김율 #김온유🤣 #뉴라이프크리에이터김솔 #국립중앙박물관 #에트루리아전 20191004금로마이전 에트루리아 특별전 관람오늘은 아이들 학교 재량휴일 및 내 쉬는 날!아침부터 일찍 일어나서, 식사하고, 혜경스를 역까지 데려다준 후 남자 넷만 국립중앙박물관으로 출발했다. 입장료가 있는 ‘로마이전 에트루리아’ 특별전인데 오늘은 무료였다. 샌드위치 휴일인지라 서울에 차가 별로 안 보인다. 35분만에 도착했다. 특별전을 보고, 한국사 박물관도 구경했다. 오늘은 발해를 거쳐 고려를 지나 조선시대까지만. 그냥 스쳐만 지나갔다. 그냥 아이들에게 옛날에 이런 물건들이 있다는 정도만 알고 있길 바라는 마음으로. 조선시대를 구경하는데, 경복궁에 있던 왕이 앉던 의자?라고 해야하나? 를 솔과 함께 보았다. 나는 솔에게 ‘왕이 저 나무 의자에 오랜 앉아 있으면 허리가 많이 아프겠다’라고 말했다. 솔이가 ‘허리 아프니까, 허리 펴라고 나무 의자에 앉는거에요’ 라고 말했다. 참. 김솔의 대답은 기가막히다. 맞는 말이다. 에고~ 김솔한테 나는 상대가 안 되는구나. ^^ 기프트 샵에서 구경한 ‘매화 오르골의 아리랑~~’매화에서 품어져나오는 은은한 아리랑 ~"
67,2019-10-06 13.14.44 2148450544226641428_국립중앙박물관.jpg,#어린이박물관 #이촌역 #국립중앙박물관#주말나들이 #평일에와야좋을듯
68,2019-10-06 13.16.42 2148451530456492696_국립중앙박물관.jpg,예트루리아 전시 관람 후 뮤지엄샵에서 '알고보면 더 재미있는 박물관 신비한 유물 사전'도 충동 구매하고 오랜만에 어린이 박물관에도 들렸음~아이들은 뭐니뭐니해도 능 모양 미끄럼틀 있는 놀이  공간이 제일 좋아라~ ..#국립중앙박물관 #어린이박물관 #가야대장간 #선사시대움막 #뮤지엄샵 #알고보면더재미있는박물관 #신비한유물사전
69,2019-10-06 13.37.57 2148462221821725143_국립중앙박물관.jpg,#국립중앙박물관 #어린이박물관 #체험활동 #주말나들이
70,2019-10-06 13.39.04 2148462787155175397_국립중앙박물관.jpg,#국립중앙박물관 #에투루리아특별전 #에투루리아특별교육 #선착순30 빡세게 #광클릭성공 해서 드디어 교육 왔다우 ~~ 교육 너무 좋았다❤️ #이탈리아투스카니 지역이 예전 에트루리아시대 지역이었는데 ..: 갑자기 너무 가고싶은 충동은 무엇인가😍 가..:고싶다 ㅎ  여권에 보물찾기에 비헹기티켓까지 ~ 정말로 여행가는 기분이었다는 아이들 ㅎㅎ 담에도 요론 교육 해주세요옹~^^
71,2019-10-06 13.39.34 2148463045039847500_국립중앙박물관.jpg,세종 1446 자둘📚⠀햇빛이 너무 센거 아닌가요ㅠㅠㅠㅠㅠㅠ😭😭😭⠀+아아아ㅠㅠㅠㅠㅠㅠ 2막때 계속 울다가 컷콜때도 눈물 닦으면서 박수침ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ⠀#세종1446 #1446 #장지후 #하도빈 #정상윤 #고영빈 #김지유 #박정원 #김준우 #보석같은앙상블배우님들 #💜 #관극 #191006 #국립중앙박물관 #극장용
72,2019-10-06 13.41.55 2148464226389652161_국립중앙박물관.jpg,#국립중앙박물관 #용산국립중앙박물관 이제 #어린이박물관 은 벗어나 상설전시관 뽀개기
73,2019-10-06 13.46.13 2148466387932644551_국립중앙박물관.jpg,#국립중앙박물관 #용산국립중앙박물관 #어린이박물관 은 정말 많이 왔었던ㅎㅎ 이제 상설전시관 뽀개기
74,2019-10-06 13.49.59 2148468282307887692_국립중앙박물관.jpg,박물관 관람 후 빠질 수 없는 굿즈와 리플렛.실경산수화전 리플렛 뒷면에는 이렇게 멋진 그림 포스터가 있어 소장가치가 있다!.#국립중앙박물관 #국립중앙박물관굿즈 #로마이전에트루리아 #우리강산을그리다
75,2019-10-06 13.57.04 2148471845636496888_국립중앙박물관.jpg,한달에 한번 수업은 왜또 이렇게 빨리 돌아와요???? ㅋㅋㅋ.이제 중앙박물관은 무슨 할미집쯤 되는 것 같고요....오늘 날씨는 너무 가을가을하당~~~.재희 피팅보고 너무 맘에 든다하여 고른 가을룩!!!맨날 트레이닝만 입는 언니야가 맘에든다니 얼른 겟!!!!!...#수아킴 #수아그램 #초딩 #초5#12살 #1호 #큰딸 #언니야#가을 #가을가을해#역사수업 #추등수업 #박물관#국립중앙박물관 #주말수업 #힘들다 #가을룩 #초딩룩 #초등룩#르마네쥬
76,2019-10-06 13.59.22 2148473006729838181_국립중앙박물관.jpg,"#2019년10월4일#세종,1446 #국립중앙박물관 극장 용 #정상윤 김주호 이경수 김지유 황민수 김준우#이경해운 말이 많았는데 괜찮네... 주호태종은 딱 생각했던 태종.. 민수영실&양녕은 작년에 많이 못봤는데.. 좋다^^ 지유소헌은 좀 더 봐야할듯..상윤세종은 항상 좋았으니~~^^근데 음향 좀.. 너무 먹는 소리인데..😶 무나네 음향 잘 잡잖아요🤗"
77,2019-10-06 14.28.37 2148487726739423550_국립중앙박물관.jpg,오늘은...언니 수업 따라왔어용!!!신나신 쪼꼬미~~~...#주아킴 #주아그램 #조이킴 #일요일 #언니수업 #역사수업#국립중앙박물관 #신나신쪼꼬미#날씨도꿀 #기분도꿀
78,2019-10-06 14.39.49 2148493361888024781_국립중앙박물관.jpg,국립중앙박물관우리강산을 그리다조선시대 실경산수화나도 한국화 잘모른다....걍 그림을 모른다~~ㅋ#한국화#조선시대 산수화#부산몸짱 #부산해운대 #운동하는사업가 #동대문바디스타 #국립중앙박물관#인스타그램
79,2019-10-06 14.45.38 2148496290695457697_국립중앙박물관.jpg,아들과 둘이 데이트♥#국립중앙박물관 #네살아들 #육아 #점심 #huckleberryfinn #하와이안쉬림프 #새우칩에눈뜬아들 #옆에타코야끼는사람이없어안습
80,2019-10-06 14.50.34 2148498780391450798_국립중앙박물관.jpg,귀요미 피규어 굿즈.....대량제작 문의는 디엠 또는 카톡주세용♥.@binggraekorea@bingicecream.official@ottogi_official@ottoginoodle#일상스타그램 #세종대왕 #레고키링 #키링 #레고미니피규어 #키덜트 #프쉬케리본 #광화문 #미니피규어 #피규어제작 #기업홍보 #레고피규어 #학원홍보 #커스텀피규어 #아이돌굿즈 #경복궁 #태권도학원 #대량주문 #에어팟키링 #학원 #덕수궁 #키링제작 #굿즈 #한글날 #굿즈제작 #레고 #국립중앙박물관 #한글
81,2019-10-06 15.43.58 2148525647239923607_국립중앙박물관.jpg,#동생네서프라이즈방문#국립중앙박물관#날씨도좋고#이태원방문#바토스멕시칸요리#힘들게찾아간곳ㅋㅋㅋ#맛나게배불리먹고#지하철타기#저녁은연어파티#치킨파티#시화호#송산그린시티전망대#엄청난바람ㅠㅠ#그냥드라이버#다음을기약하며#고고싱홈#동생즐거웠어#덕분에부쩍부쩍한주말보냄#준석이는지금형아앓이중
82,2019-10-06 15.47.37 2148527492063119870_국립중앙박물관.jpg,𖤐교통통제로 길이 너무밀려서2부부터 봤지만 역시 좋은 경험#국립중앙박물관 #극장용 #뮤지컬 #세종1446 #자리선택굿 #낮에보는 #남산타워 #서울전경 #불토
83,2019-10-06 15.59.02 2148533237018002920_국립중앙박물관.jpg,"그 그림을보니 문화적 강국이외다 ♡고풍적인 그림이 너무 멋스럽다마음의 쉼표를 간직하게되는 멋진 전시ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ우리강산을그리다ㅡ조선시대 실경 산수화전입장료 3천원전시일  2019.10.20일 까지 국립중앙박물관 특별전시실월/화/목/금 ㅡ Am 10시 ~ Pm 18시수/토 ㅡ Am 10시 ~ Pm 21시일,공휴일 ㅡ Am 10시 ~ Pm 19시관람종료 30분전 입장마감ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ#우리강산을그리다 #우리강산을그리다_조선시대실경산수화 #볼만한전시#국립중앙박물관 #주말에뭐하지 #볼만한그림 #볼만한공연 #특별전 #직장인스타그램 #퇴근후뭐하지 #워라벨#문화체육관광부 #국립박물관문화재단"
84,2019-10-06 15.59.43 2148533584868548220_국립중앙박물관.jpg,"그 그림을보니 문화적 강국이외다 ♡고풍적인 그림이 너무 멋스럽다마음의 쉼표를 간직하게되는 멋진 전시ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ우리강산을그리다ㅡ조선시대 실경 산수화전입장료 3천원전시일  2019.10.20일 까지 국립중앙박물관 특별전시실월/화/목/금 ㅡ Am 10시 ~ Pm 18시수/토 ㅡ Am 10시 ~ Pm 21시일,공휴일 ㅡ Am 10시 ~ Pm 19시관람종료 30분전 입장마감ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ#우리강산을그리다 #우리강산을그리다_조선시대실경산수화 #볼만한전시#국립중앙박물관 #주말에뭐하지 #볼만한그림 #볼만한공연 #특별전 #직장인스타그램 #퇴근후뭐하지 #워라벨"
85,2019-10-06 16.00.46 2148534106598145439_국립중앙박물관.jpg,"..그림속 깨알 선비,백성들을 찾아보세요ㅋㅋ그 그림을보니 문화적 강국이외다 ♡고풍적인 그림이 너무 멋스럽다마음의 쉼표를 간직하게되는 멋진 전시ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ우리강산을그리다ㅡ조선시대 실경 산수화전입장료 3천원전시일  2019.10.20일 까지 국립중앙박물관 특별전시실월/화/목/금 ㅡ Am 10시 ~ Pm 18시수/토 ㅡ Am 10시 ~ Pm 21시일,공휴일 ㅡ Am 10시 ~ Pm 19시관람종료 30분전 입장마감ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ#우리강산을그리다 #우리강산을그리다_조선시대실경산수화 #볼만한전시#국립중앙박물관 #주말에뭐하지 #볼만한그림 #볼만한공연 #특별전 #직장인스타그램 #퇴근후뭐하지 #워라벨"
86,2019-10-06 16.05.10 2148536323950872150_국립중앙박물관.jpg,-용산에 8년을 살면서 처음와본 #용산가족공원한적하고 공기도 상쾌하고 슬슬 걷기 좋넹.단풍들면 또 오자🍁..#주말데이트 #용산가족공원 #이촌동 #국립중앙박물관 #일요일 #일요일오후 #신혼부부 #커플사진 #셀피 #가을 #갤럭시노트10 #라이브포커스 #노트10카메라
87,2019-10-06 16.09.56 2148538718646265201_국립중앙박물관.jpg,#서울나들이#국립중앙박물관#어린이박물관#뚱땅뚱땅가야대장간#아이들이좋아하는곳#여기서까지좋았음#또다시이동~
88,2019-10-06 16.36.15 2148551970599544612_국립중앙박물관.jpg,🥐🥨🥖🥞 #국립중앙박물관 #프릳츠도화점 #일욜 #데이트 #오늘도빵수니
89,2019-10-06 16.36.42 2148552189594076384_국립중앙박물관.jpg,금붙이를 좋아하는 11개월과박물관나드리#육아대디 #재아찡 #11개월아기 #국립중앙박물관
90,2019-10-06 16.40.13 2148553966022485332_국립중앙박물관.jpg,#국립중앙박물관 #에투르리아 #전시회 #휴일 #가족
91,2019-10-06 16.42.43 2148555218903913472_국립중앙박물관.jpg,#국립중앙박물관 #로마이전에트루리아 생각보다 알찼음
92,2019-10-06 16.46.01 2148556878833261651_국립중앙박물관.jpg,#국립중앙박물관 #남산타워뷰 역시 국립중앙박물관은 남산타워가 잘 보여
93,2019-10-06 16.47.34 2148557665098733279_국립중앙박물관.jpg,엄지쌤🌵 국립중앙박물관 중·근세관 -청룡팀⭐광운초친구들[2019.10.6]_ #국립중앙박물관 #후삼국시대 #고려시대 #왕건 #거란 #여진 #몽골 #권문세력__#행복한아이들의꿈 #역사탐방 #체험학습 #엄지쌤 #국립중앙박물관 #중·근세관 #엄지's #휴인(休人)_쉼 #휴인 #쉼 #홈카페 #커핑
94,2019-10-06 17.00.29 2148564165529482772_국립중앙박물관.jpg,"뭐야 왜 재밌는건데ㅠ 또 보러 갈래ㅠㅜ....""나는 하늘을 관찰하고 그 길을 기록하는 사람이오""..#국립중앙박물관 #극장용 #뮤지컬 #musical #세종1446 #1446"
95,2019-10-06 17.20.40 2148574323229886325_국립중앙박물관.jpg,#국립중앙박물관 전시회보러 갔는데날씨가 좋아 #용산가족공원 으로 ^^ #구절초 아니고 #별개미취 #벌개미취
96,2019-10-06 17.24.27 2148576225135655105_국립중앙박물관.jpg,#국립중앙박물관#우리강산을그리다#실경산수화#조선시대실경산수화 수업전 시간 남아서 보고싶었던 우리강산을그리다👍
97,2019-10-06 17.24.38 2148576314574332557_국립중앙박물관.jpg,날씨 좋았던 오늘 낮🌤.#서울#국립중앙박물관#seoul#NatioanalMuseumofKorea#museum#sunny#🌤#☀️#🌿#💕
98,2019-10-06 17.34.01 2148581041506720440_국립중앙박물관.jpg,#일상#일요일#자매랑#국립중앙박물관#날씨좋다
99,2019-10-06 17.35.32 2148581808307750945_국립중앙박물관.jpg,#국립중앙박물관#로마이전_에트루리아 #에트루리아전#주말전시#전시수업  지난달 태풍때문에취소됐다거 오늘에서야 봤다.선생님과 단둘이^^ 수업일은 제발 지킵시다🙏다율아빠가 일때문에 박물관에 내려주고가서 버스타고 가는중😭왜 뛰었을까?그냥 담차탈걸 울다율언니 발아파 못뛴다고😂🤣마흔넘은 엄마 보다 못뛰면 어쩔😱암튼 집에 빨리가고싶다😝
100,2019-10-06 17.38.43 2148583408486595505_국립중앙박물관.jpg,일요일 출근날씨가 좋아 상쾌하기도 하고 쌀쌀하기도 하고학년별 친구들을 만나니 일요일 마무리가 아닌새로운 기운을 받았다.#가을바람#국립중앙박물관#차경#사진#출사#남산#N타워#파란하늘#삼국시대#광개토대왕#백제#금동대향로#사진그램#일그램#일상#일상그램#출근#관광학개론#공부#문화해설사#한국사#역사투어#박물관투어#여행#곧제주도
101,2019-10-06 17.55.05 2148591647095691797_국립중앙박물관.jpg,너무 연한 색감의 사진이 많아서 원색 옷을 입어달라고 주문했다....#a7m3#이촌동 #국립중앙박물관.#일반인화보 #모델구함 #스냅사진 #배우지망생 #연극영화과 #연기자 #인물스냅 #인물사진  #개인화보 #개인촬영 #인물촬영 #커플스냅 #스냅촬영 #일반인모델 #필름스냅 #필름촬영#portrait #actorandactress#snapphoto #portraitphotography#fotografie #foto #소니이미지갤러리 #sonyportrait
102,2019-10-06 18.00.03 2148594145132184705_국립중앙박물관.jpg,"미리 한글날 ❣.공복은 우리를 힘들게 하지....다음엔 꼭 일찍 일어나서 밥을 먹고출발하즈아 🙊.한글놀이터도 있고,뛰어 놀 곳도 있고 너무 넓은 박물관ㅋㅋㅋㅋ...#체력고갈 #빨리자자 🙏"
103,2019-10-06 18.20.20 2148604352608478919_국립중앙박물관.jpg,#국립중앙박물관 #한글 #한글박물관 #서울가볼만한곳 #서울 #공원 #연못
104,2019-10-06 18.26.12 2148607309266253472_국립중앙박물관.jpg,#이촌 #국립중앙박물관 #푸드트럭 #늘어나는 #음식들
105,2019-10-06 18.29.00 2148608716690541283_국립중앙박물관.jpg,날씨가 좋아서 사진도 예쁘게✨ #국립중앙박물관 #일상 #daily
106,2019-10-06 18.41.02 2148614773011610250_국립중앙박물관.jpg,1년에 한번 있을까말까한 둘이 낮데이트지호아침에 어린이집보내고 나는 자출제쓰고국립중앙박물관에서 맛있는 한정식먹고한글박물관에서 도슨트 안내도듣고운좋게 에트루리아 관람도 공짜라서 보고옴#거울못식당 #국립중앙박물관 #에트루리아특별전 #자율출근제만세
107,2019-10-06 18.43.56 2148616237227682075_국립중앙박물관.jpg,간만에 전시회고상했다 #전시회 #로마이전_에트루리아 #국립중앙박물관 #재미져
108,2019-10-06 18.47.44 2148618143034948277_국립중앙박물관.jpg,국립중앙박물관2번째 방문부산박물관은 구멍가게 수준ㆍㆍㆍㆍㆍ#서울여행#국립중앙박물관#조선#대한제국살펴보기
109,2019-10-06 18.49.05 2148618827175501908_국립중앙박물관.jpg,".미술 독서모임: 서양미술사고대 로마 미술.고대 그리스와 에트루리아에 이어이제는 로마의 미술을 살펴보려고 합니다.모든 길이 로마로 통했듯이앞선 고대 문명의 미적 성취가결국 로마로 수렴되어 만개하였는 바,모두들 알고 있는 이 사실을좀 더 깊이있게 톺아봄으로써지적, 미적 즐거움을 얻게 되실 겁니다..참고.미술 독서모임 참석자 대상고대 로마 음식 맛보기<서울에서 고대 로마 음식 여행을!>10월 25일 금 7시 & 10월 27일 일 6시 (택일).독서모임 일정(시작일 기준 격주로 모임)(아래 10개 반 중에서 택일, 모든 반 진도 동일,반 변경 가능, 각 반 선착순 8명)(불참 시 차후 보충).일요일 오전반 (10월 20일부터 시작)오전 11시30분 - 1시30분청담동 모즈갤러리발렛 파킹 무료, 음료 제공.일요일 오후반 (10월 20일부터 시작)오후 2시 - 4시청담동 모즈갤러리발렛 파킹 무료, 음료 제공.월요일반 (10월 21일부터 시작)오후 8시 - 10시교대역 1번 출구 바로 앞 하림빌딩 3층주차 가능, 음료 제공.화요일반 (10월 22일부터 시작)오후 8시 - 10시교대역 1번 출구 바로 앞 하림빌딩 3층주차 가능, 음료 제공.수요일 오전반 (10월 23일부터 시작)오전 11시 - 1시국립현대미술관 서울관 내 카페주차 가능, 음료 및 전시 관람권 제공.수요일 오후반 (10월 23일부터 시작)오후 3시 - 5시국립현대미술관 서울관 내 카페주차 가능, 음료 및 전시 관람권 제공.목요일반 (10월 24일부터 시작)오후 3시 - 5시압구정로데오역 현대카드 라이브러리인근 주차장 이용, 음료 제공.토요일 오전반 (10월 26일부터 시작)오전 11시 - 1시교대역 1번 출구 바로 앞 하림빌딩 3층주차 가능, 음료 제공.토요일 오후반 (10월 26일부터 시작)오후 1시 - 3시교대역 1번 출구 바로 앞 하림빌딩 3층주차 가능, 음료 제공.토요일 저녁반 (10월 26일부터 시작)저녁 6시30분 - 8시30분압구정로데오역 현대카드 라이브러리인근 주차장 이용, 음료 제공.자세한 안내는아래 블로그의 공지/대표글 참조-> https://blog.naver.com/humanities1(인스타그램 프로필에 링크).#독서모임 #미술 #미술관 #박물관 #갤러리 #서양미술사 #예술여행 #로마 #이탈리아 #그리스 #유럽 #이탈리아여행 #그리스여행 #유럽여행 #여행 #음식 #요리 #와인 #로마맛집 #에트루리아 #국립중앙박물관 #매그넘 #내셔널지오그래픽 #예술의전당 #국립현대미술관 #대림미술관 #d뮤지엄 #루브르박물관 #대영박물관 #영화"
