,name,text
92,2019-08-07 20.29.22 2105182756066987007_국립현대미술관서울관.jpg,"약속이 깨진게 꼭 나쁜것만은 아니지.그 시간을 보상받고자 더 열심히 뭘 할지 생각하니깐..보상받고자 찾아간 전시회는 언젠가 인스타 피드에서 처음본 어느 할아버지 작가님, 그분의 인터뷰 중 한 구절이 마음에 들어 전시에 가봐야지 했다..그분은 박서보 작가다. 그가 한국추상미술의 거장이자 단색화운동의 선구자라는 사실은 인터뷰를 보고 처음 알았다. 사실 단색화도 처음 알았다. 너무 피카소같은 외국거장들 전시만 보고다녔나부다. 괜히 부끄럽네 ㅎㅎ.전시회는 그가 인터뷰에서 말한 한 구절 ""변하면 추락한다. 그러나 변하지않으면 또한 추락한다."" 를 증명하는 것 같았다. 최근작에서 초기작의 순서로 구성된 전시회는 마지막 초기작품에서는 정말 같은 사람이 그린 화풍이 맞나 싶을정도로 대전환을 보인다. 미술계의 식스센스인가?? 전시보다가 갑자기 다른 전시로 전환된줄 알고 깜짝놀랐다가 같은 작가의 작품인걸 확인하고 더 놀랐다..전시 들어서자마자 보게되는 최근작 묘법시리즈 후기작들은 누가봐도 빠져들만하지만(측면에서도 봐야함, 사진에서 표현이 안됨) 개인적으로는 초기묘법시리즈 연필묘법이 가장 좋았다. .오랜만에 그림보면서 가슴이 띄었는데, 작가가 어린아들의 서튼 글씨를 보고 영감을 받아 자신만의 정체성을 찾기위해 끊임없이 고뇌하고 비워냈던 그 감정들이 전해져서이기도 하지만 며칠전 3세 조카의 두려움없는 창작활동을 보며 1년동안 데생을 배우고도 막상 연필을 잡으면 아무것도 그리지못하는 개인적인 이유때문인거 같다..작가는 범람하는 이미지 시대에서 자신의 작품이 현대인들에게 잠시동안의 쉼과 위안이 되길 바란다고 했다. 좀 더 무모해질수 있도록 더 비워내야겠다...#국립현대미술관서울관 #박서보 #지칠줄모르는수행자 #한국추상미술 #단색화 #묘법 #폭염 #미술관에서놀기 #미캉스"
93,2019-08-07 20.43.44 2105189984235930033_국립현대미술관서울관.jpg,#배기성역사강사 #국가공무원노동조합 #배기성리더십강사 #유튜브홍보영상 #국립현대미술관서울관
94,2019-08-07 20.49.26 2105192851687099937_국립현대미술관서울관.jpg,1년만에 찾은 국립현대미술관.여유있게 아트샵 구경하고 박서보 회고전은 도슨트의 설명도 들으며 알차게 구경했다. ☺☺.국립현대미술관 갔던중 가장 사람이 적어서 여유롭고 한가하게 마음을 위로한듯하다....#고마워브라더 #국립현대미술관서울관 #박서보회고전 #박서보전 #박서보 #지칠줄모르는수행자 #사진으로담지못하는작품들 #마음에담다 #오빠생일축하해☺
95,2019-08-07 20.54.12 2105195258758779462_국립현대미술관서울관.jpg,물노리가고싶다🙉🦋🌊
96,2019-08-07 20.59.29 2105197911888428186_국립현대미술관서울관.jpg,국립현대미술관의 여름방학 어린이문화예술학교 수업😚보고 듣고 체험하고 느끼고... 엄마도 함께 즐겁구나♥...2년째 수업 챙겨주는 브라더 고마워!! 생일 축하해!!☺☺#어린이문화예술학교 #국립현대미술관서울관 #mmca #박서보회고전 #브라더찬스
97,2019-08-07 21.14.42 2105205568173264088_국립현대미술관서울관.jpg,☁️White white mmca
98,2019-08-07 21.23.00 2105209749542011483_국립현대미술관서울관.jpg,👀대안적 언어
99,2019-08-07 21.41.30 2105219060527469980_국립현대미술관서울관.jpg,국립현대미술관#국립현대미술관서울관 #삼청동
100,2019-08-07 23.05.30 2105261341752643250_국립현대미술관서울관.jpg,오랜만에 화장하고 놀러간날 (with_엄마).....#국립현대미술관서울관 #익선동핫플 #익선동골목 #코노 #엄마랑데이트 #영화 #엑시트 #익선동한옥마을 #04 #중3 #서울핫플레이스
101,2019-08-07 23.27.45 2105272538657827272_국립현대미술관서울관.jpg,20190803#국립현대미술관서울관 천천히 감상할수 있는 여유를 만끽♡삼청동 나들이갈까 했으나수영하러 가야되서아주 쬐끔하지만 분위기는 만끽덥고 습한데한복입고다니는 사람들 대단;; 언능 택시타고 호텔로 콤백
102,2019-08-08 00.25.29 2105301592384643214_국립현대미술관서울관.jpg,"백곤이랑 서울다녀왔당🥰종각역 근처에서 #하몽샐러드 랑 #해산물빠에야 먹고 #세종문화회관 에서 #연극미저리 봤다. 배우들 연기는 진짜 기대 이상으로 멋졌고 나름 스릴이 있어서 여름에 딱이었다 ㅎㅎ다음날엔 묭실 갔다가 #타임스퀘어맛집 #비스트로서울 에서 한식 한상도 먹고 #국립현대미술관서울관 가서 전시도 보구~ 마지막으로 돌아오기 전에는 #서울역 근처 #리라와디 에서 #뿌팟퐁커리 랑#팟타이 로 마무으리🐷🐷 강릉, 동해에서 먹기 힘든거 위주로 먹겠노라 다짐했던지라 행복했다 😄 같이 돌아다니느라 고생한 남친이에게 박수👏👏👏❤️"
103,2019-08-08 00.30.42 2105304221382803736_국립현대미술관서울관.jpg,"T’s Summer Vacation Day 2박서보: 지칠 줄 모르는 수행자거장...이라고 불리우는 분들의 전시는 공부삼아서라도 꼭 챙겨봐야겠구나 다시 한번 다짐!이번 전시를 통해 실제로 처음 본 작품도 너무나 멋졌을 뿐만 아니라 대가의 시원시원한 달필도 볼 수 있어서, 그리고 예술가로서의 비즈니스 마인드를 느낄 수 있어서 더 흥미로웠다.우리 아빠랑 고향이 같다고 하셔서 괜히 시골 할배같은 느낌에 더 정겹기도 하고ㅎㅎ-#남편짧게찍어줘서미안#mmca #국립현대미술관서울관 #parkseobo #박서보전 #rntsummer2019"
104,2019-08-08 00.48.21 2105313101428849267_국립현대미술관서울관.jpg,오랜만에 전시회#국립현대미술관서울관 #현대미술관 #서울관 #미술관 #박서보 #parkseobo #theuntiringendeavorer #아스거욘 #alternativelanguages #mmcaseoulexhibition #서울 #종각  #광화문 #경복궁 #일상 #학생 #여름 #방학 #취미 #여가 #전시회 #오랜만9
105,2019-08-08 02.40.45 2105369679796422221_국립현대미술관서울관.jpg,아마도 내 삶에서는 마지막으로 합법적 방학인 듯😥마냥 추락하겠지만 안전하게 착지하겠음 아마도#국립현대미술관서울관 #현대미술관 #서울관 #서울 #전시회 #일상 #학생 #마지막 #여름 #합법 #방학 #여가 #취미 #완벽한 #추락
106,2019-08-08 12.43.34 2105673085763163868_국립현대미술관서울관.jpg,아시아프철수전에 갔던전시#국립현대미술관서울관#박서보전 #무조건가세요
107,2019-08-08 14.14.46 2105718988419343975_국립현대미술관서울관.jpg,내가 그림 앞에 서 있는 것 보다 그림 옆에 서있는 사람이랑 봐야 어떻게 작업했을까 좀 더 가늠이 된다. 그나저나 월텍스트에 자연광을 이용했다고 굳이 써넣는 바람에 전시장 천장에 갑자기 신경이 쏠려버림. #박서보#국립현대미술관서울관
108,2019-08-08 14.28.23 2105725840814016613_국립현대미술관서울관.jpg,"#국립현대미술관서울관 #아스거욘⠀전시회를 굉장히 오랜만에 찾았어요👺⠀늘 핑계는 바빠서ㅋㅋ⠀#전시회 는 또 #혼자놀기 의 빠질 수 없는 주제이니까요💃🏻💃🏻 ⠀아스거욘의 작업들은 신선하고 파격적이었어요⠀덴마크 사람인데 요즘 북유럽의 킨포크나 미니멀 갬성(?)과 큰 갭이 있었고, 어둠과 격동이 많이 담겨있어서 당시의 혼란스러운 시대상이나 작가 본인의 역동적인 삶과 에너지가 와닿더군요 #취저🧛🏿‍♂️ ⠀작품 하나 하나가 대단히 재미있구요⠀특히나 마지막 사진같은 습작이나 낙서를 저는 참 좋아하는데 마치 그 시절의 작가 본인 머릿속을 엿보는 듯한 묘한 기분이 들어서 그런것 같아요👀⠀일하다 쉬면서 주말 행적을 잠시 올려보았습니다⠀이제 다시 일하러 쓩-🙇🏻‍♂️ ⠀#오늘도죤하류 #힐링스타그램 #예술스타그랩 #힐링연구소"
109,2019-08-08 14.51.09 2105737301742411072_국립현대미술관서울관.jpg,#국립현대미술관서울관 #혜리랑
110,2019-08-08 15.03.56 2105743731466222940_국립현대미술관서울관.jpg,#국립현대미술관서울관#미술은언제나어려워🤣스치듯 느끼는것도 느끼는 것이니너의기준에서스며들길 바래🤔적어야한다며기념품관에서 필기도구까지삼.ㅋㅋㅋ 과연 그걸까?ㅋㅋ#미술#현대미술#묘법#미ㆍ라술#관점의중요성
111,2019-08-08 15.38.37 2105761187087383317_국립현대미술관서울관.jpg,사진 찍을만 하면  도망가는 녀석들뒷모습만 잔뜩 찍었다가마지막 협박했더니 둘이 앉아서 찰칵~#국립현대미술관서울관 #서울나들이
112,2019-08-08 16.01.15 2105772586994496183_국립현대미술관서울관.jpg,#국립현대미술관서울관 모습은 그럴싸 하구만🤣#여름방학#초딩스타그램 #엄마스쿨
113,2019-08-08 16.14.52 2105779435656862346_국립현대미술관서울관.jpg,(❛◡❛)✿시원한 여기가 천국이구나~~#국립현대미술관서울관 #박서보#지칠줄모르는수행자 #아스거욘#대안적언어 #mmca필름앤비디오
114,2019-08-08 16.45.10 2105794685801180648_국립현대미술관서울관.jpg,"#미술관놀이.“성민아 이 그림보면 뭐가 생각나?”“이 사람 기분이 어떤것같아?”“왜 그런 생각이 들었어?”“특히 어떤 부분이 그래?”“나이는 몇살일까?”“남자야 여자야?”“어떤 부분을 보고 그렇게 생각했어?”.이렇게 꼬리를 무는 질문과 대답을 하며 그림을 감상하니 아이가 전시관람에 관심을 갖더라구요. 그림 보는게 재미있데요.특히 아스거 욘의 형태가 남아있는 추상화는 아이들과 이런 식의 대화를 나누기에 참 좋은 소재였어요.재미있게도 아이가 작가의 의도와 상당히 일치하는 방향으로 대답했어요. 나중에 그림 설명을 같이 들으며 아이도, 저도 놀랐네요...#아스거욘 #아스거욘전시 #아스거욘_대안적언어 #사회운동가로서의예술가 #추상화 #국립현대미술관서울관 #전시회 #현대미술 #예술교육 #아들스타그램 #아들둘맘"
115,2019-08-08 17.33.22 2105818952222410162_국립현대미술관서울관.jpg,#국립현대미술관서울관 #séoul #parkseobo #경복궁 #박서보 #서울#mmca#galerieperrotin
116,2019-08-08 17.39.17 2105821920617701270_국립현대미술관서울관.jpg,나들이 라고 쓰고 여름특훈이라 읽는다. 많이 걷지도 않았는데 동네 와서는 지쳐버렸다....😂불시착의 날들이다. 자꾸만 동굴로 들어가려는데 햇빛 봐야한다며 꾸역꾸역 데리고 돌아다니는 동생 덕에 겨우 나다니는 요즘🚶🏻‍♀️그래도 나오니깐 좋네😚#국립현대미술관서울관 #박서보전 #지치지않는수행자 #나도 #지치지말자💪🏻 #삶은과정
117,2019-08-08 17.51.41 2105828167873597657_국립현대미술관서울관.jpg,혼밥은 늘 새로워
118,2019-08-08 18.22.24 2105843629412333341_국립현대미술관서울관.jpg,정신차리자😇
119,2019-08-08 18.24.15 2105844559899826588_국립현대미술관서울관.jpg,.휴가 2일차너무 멋있었던 박서보 작가님 전시회 👏🏻
120,2019-08-08 18.28.55 2105846907755433848_국립현대미술관서울관.jpg,더워 하지만 죠하 #국립현대미술관서울관
121,2019-08-08 19.06.34 2105865851085599775_국립현대미술관서울관.jpg,_💛19년 8월 8일의 지혜--#오늘 #짝꿍이가찍은 #나#삼청동#국립현대미술관서울관 #박서보_지칠줄모르는수행자#대안적언어_아스거욘_사회운동가로서의예술가
122,2019-08-08 19.13.27 2105869322006307056_국립현대미술관서울관.jpg,"_각기 다른 사회적 상황에서 음악,미술,건축 등 예술이 담는 가치가 얼마나 큰 지, 세월이 지나 한 세대가 떠나도 남은 예술로 인해 우리, 같은 시간을 걸을 수 있다는 것을 느끼며 너무나도 멋졌던 오늘.--#국립현대미술관서울관 #대안적언어_아스거욘_사회운동가로서의예술가 #커튼 #조명 #너무 #취향저격#우리집에가져다두고싶은#그레이커튼"
123,2019-08-08 19.16.22 2105870786253399102_국립현대미술관서울관.jpg,"개인전 준비로바쁜 나날을 보내는중..🙌.국립현대미술관 서울관아트존의 #최대규도자공작실 도자기.Preparing to workingfor solo exhibition. .Coffeewares of #cdkceramic in National Museum of modern and contemporary art, Seoul. .🌱🌱.#ceramics #coffeelifestyle #coffee #mmca #커피 #국립현대미술관 #국립현대미술관서울관 #国立现代美术馆"
124,2019-08-08 19.23.24 2105874331128062953_국립현대미술관서울관.jpg,#국립현대미술관서울관 #미술관#체험학습유치원 또 땡땡이ㅎㅎ담주도 땡땡이치고 재밌는거 하러가자!#나의로미덕분에이런데도다닙니다
125,2019-08-08 19.35.25 2105880381472827697_국립현대미술관서울관.jpg,#모든데이터를사람들에게 #typographywall #국립현대미술관서울관 #signcollector #간판수집 #sign #간판 #1day1typo #typographicfinds #typography #타이포그래피 #tyxca #yarimcollective #도시문자탐정 #거리문자탐방기 #지구산책 중 #글자수집 #wall #seoul #korea
126,2019-08-08 20.17.38 2105901626376333912_국립현대미술관서울관.jpg,#텍스에이버리의이상한세계#텍스에이버리 #texavery Tex Avery#루니툰 #looneytunes Looney Tunes#워너브라더스 #warnerbros Warner Bros.#프로그램1#독재자아돌프울프 #울프#독수리만찬#매혹적인빨간모자아가씨 #빨간모자#드루피의추격 #드루피#범인은누구?#악동다람쥐#미친다람쥐스크루이 #스크루이#필름앤비디오#국립현대미술관서울관 #국립현대미술관 #서울관#mmca
127,2019-08-08 21.02.08 2105924026416480061_국립현대미술관서울관.jpg,"#국립현대미술관서울관현재 진행중인 다양한 전시작품들 보고느끼고 배우는 시간이여서 너무좋았고, 여기서 혜택은!🌟24살까지는 민증지참시전시를 무료로 볼수있으세요 ~열심히달려온 내 자신을 위해 머리식힐겸 좋은전시를 보는것도 좋겠네요 💖"
128,2019-08-08 21.48.53 2105947553702014949_국립현대미술관서울관.jpg,"오랜만에 혼자놀기 1 🍭<아스거 욘, 사회운동가로서의 예술가>.#국립현대미술관#국립현대미술관서울관#삼청동#아스거욘#아스거욘_사회운동가로서의예술가#전시회"
129,2019-08-08 22.24.26 2105965446644864973_국립현대미술관서울관.jpg,조화/ 과거와 현재..@mmcakorea
130,2019-08-08 23.09.15 2105987999636846210_국립현대미술관서울관.jpg,박서보 : 지칠 줄 모르는 수행자변하지 않으면 추락한다. 그러나 변하면 또한 추락한다.🌹🙏🏻
131,2019-08-08 23.42.43 2106004846300780698_국립현대미술관서울관.jpg,"Easy Art Guide 01 #경복궁루트국립고궁박물관 - 국립현대미술관 서울관 - 서촌마을⠀1) 국립고궁박물관시간: 월-일 10:00-18:00, 수/토 10:00-21:00 (입장 마감은 운영 시간 1시간 전까지 가능)요금: 무료🎨<문예 군주를 꿈꾼 왕세자, 효명>기간: 2019.06.28.~ 2019.09.22. ​⠀2) 국립현대미술관 서울시간: 월-일 10:00-18:00, 금/토 10:00-21:00요금: 통합관람권 4000원, 만 24세 이하 무료🎨<대안적 언어 - 아스거 욘, 사회운동가로서의 예술가>기간: 2019.04.12. ~ 2019.09.08. ​⠀3) 서촌 마을효자동 베이커리가 위치해있고 다양한 쥬얼리샵, 빈티지샵이 있는 한가로움을 즐길 수 있는 곳⠀만 24세 이하는 무료로 즐길 수 있는 코스인 만큼 부담없이 문화 생활을 즐기실 수 있으시면 좋겠습니다!이밖에 경복궁역 근처에는 대림미술관과 아라리오 갤러리 서울이 있습니다.⠀*대림미술관<하이메 아욘, 숨겨진 일곱 가지 사연>기간: 2019.04.27. ~ 2019.11.17.요금: 성인 10,000원⠀*아라리오갤러리 서울<척추를 더듬는 떨림>기간: 2019.07.11. ~ 2019.10.05.요금: 무료⠀🔎추천 루트#국립고궁박물관 #국립현대미술관서울관 #서촌 #대림미술관 #아라리오갤러리서울⠀🔎전시 꿀팁#학생무료⠀#emazine2019 #easyartguide2019 #easyartmap2019"
