,name,text
78,2019-03-26 21.08.47 2008082647369524486_국립민속박물관.jpg,부업으로 결혼준비클리어 동생 유학보내준 누나 배우자 몰래 비상금마련하실분들 카드값 대출금 클리어하실분들 투잡으로 여행자금 마련하실분들 예비신부 육아맘 새댁 대학생 직장인투잡 남녀노소 모르면 몰랏지 알고나면 누구나 실현가능 수익내기 어렵다구요 수시로 변하는 의 알고리즘 적을알고 나를알면 백전백승 숙련된 노하우 확실히 배우시고앙꼬언니랑 즐겁게 용돈 벌어요 기회는 기다리는것이 아닌스스로 잡는것 꼼꼼하고 총알같은 피드백 현실적인 앙꼬언니 코칭으로문의 수익은 한방에 올킬 앙꼬언니의 시크릿레시피탈탈털어 복제시켜 드립니다 맞춤 코칭 교육 실시간 피드백 동시상담 홍보요령 피드작성팁 멘토링 시간 열려있는 앙꼬언니 깨똑 궁금한건 언제든 오픈톡주세요 드림큐 부업멘토 바이럴톡 부업문의 지쿱 아실리 헬로우드림 부업추천 쇼핑몰창업 부업 아지트샵 리틀페이지 허니포인트 뉴카인드프라이스 리뉴메디 블로그톡 재택부업 후기톡 카라반여행 나주옷가게 헬로방방 정서진 춘천네일샵 광명네일샵 충주미용실 국립민속박물관
79,2019-03-26 23.18.21 2008147857833371101_국립민속박물관.jpg,인싸라면 개화기 의상 입어줘야 한다며 미스터 션샤인을 보고난 뒤의 감성을 담아 나이 먹고 도전해보았다 올릴 사진은 넘치는 데 동묘 바이브 안 끝났는데 무슨 사진이 있는 지도 모른 채 시간이 없네 자야지 일해야지 경성의복 개화기의상 여행에미치다 추억스타그램 서울여행 종로구 서울 여행스타그램 출사스타그램 출사 추억의거리 국립민속박물관 우리 동기 사진 이쁜 거 많이 올려야지 컨셉충
80,2019-03-26 23.21.54 2008149647172031194_국립민속박물관.jpg,공연소식전합니다 국립민속박물관 우리민속한마당 정지현의 우리춤 풍류동행 년 월 일 토요일 시 국립민속박물관 대강당으로 오세요 무료공연 사회 전진희출연 정지현 최태선 박수진 이선희 은미진 김수민특별출연 김삼영 정지현의 우리춤 풍류동행
81,2019-03-27 01.00.36 2008199325105352190_국립민속박물관.jpg,금 오랜만에 민속박물관 나들이 겨울방학 알쏭달쏭궁금한너 겨울과 관련한 민속품 탐색하기 사진 글 소리와 같은 다양한 형태의 단서를 조합하여 겨울 민속품을 찾아보고 관찰하기 채연채빈 이쁜딸들 자매 겨울방학 일상 국립민속박물관 국립민속어린이박물관 채연채빈박물관 겨울 즐거운하루 내귀요미들 사랑해 채연채빈 밀린일기
82,2019-03-27 10.19.57 2008480849759525866_국립민속박물관.jpg,금 친구들과 민속박물관 나들이 겨울방학 행복한돼지 채연채빈 이쁜딸들 자매 겨울방학 일상 국립민속박물관 국립민속어린이박물관 채연채빈박물관 행복한돼지 즐거운하루 내귀요미들 사랑해 채연채빈 밀린일기
83,2019-03-27 13.45.17 2008584202517328778_국립민속박물관.jpg,가례도와 함께 전시된 종이 옷본 전시 서울 삼청동 국립민속박물관 가례도 한복 옷본 심의 수의 상복
84,2019-03-27 16.49.39 2008676995849080597_국립민속박물관.jpg,국립민속박물관 회갑회갑잔치에 기념사진이 빠질소냐그런데 기쁜날인데 어르신들 표정 왜 이리 안좋아요
85,2019-03-27 16.51.44 2008678042663434228_국립민속박물관.jpg,국립민속박물관 혼례결혼 축하해요 행복하세요
86,2019-03-27 16.54.59 2008679683231974117_국립민속박물관.jpg,국립민속박물관 돌잔치 돌잔치 주인공이 뭐 이리 커요 그나저나 청진기랑 돈이랑 판사봉 이런건 없네명주실잡고 장수하겠네
87,2019-03-27 19.41.01 2008763249328566896_국립민속박물관.jpg,국립민속박물관 포터포터가 서울역앞에서 손님의 휴대품을 운반해주고 일정한 노임을 받는 사람이라네요이거보고 자동차 트럭 포터 생각했는데혹시 그 포터의 이름이 여기에서 유래된건가요
88,2019-03-27 19.51.16 2008768407425321857_국립민속박물관.jpg,국립민속박물관 경복궁 에 다녀왔어요 어렸을 때 가봤는지 기억조차 나지 않지만 가봤겠거니 했는데 생각했던 것 보다 훨씬 좋았던 전시테마나 구성이 정말 아기자기하면서 스마트하니 신경 안 쓴 곳이 없더라는 경복궁 지나는 길에 시간이 난다면 한번 가보시길 추천해요 상설무료전시랍니다 많은 전시물들에서 공통적으로 느껴졌던 건 지혜와 사랑이었어요 그래서 그런지 전통 문양들도 너무 예뻐서 사진도 한가득
89,2019-03-27 21.46.31 2008826410840828739_국립민속박물관.jpg,오늘은 나혼자수학여행 재수좋게 오늘은 문화의날 입장료공짜 서울도 좋지만 살기는 부산이 좋지 익선동 북촌한옥마을 국립민속박물관 경복궁 광화문광장 청계천 종로
91,2019-03-28 00.18.48 2008903058835493337_국립민속박물관.jpg,금 민속박물관에서 해마다 연초에 그해의 간지 동물을 주제로 기획하는 전시가 열리는데 우리가 본 세 번째 동물은 돼지 행복한돼지 복돼지 채연채빈 이쁜딸들 자매 겨울방학 일상 국립민속박물관 국립민속어린이박물관 채연채빈박물관 행복한돼지 기해년 즐거운하루 내귀요미들 사랑해 채연채빈 밀린일기
92,2019-03-28 00.42.43 2008915093459823893_국립민속박물관.jpg,금 어린이박물관의 새로운 상설전시 개와고양이와구슬 유치원 아가들 대상의 전시지만 재미나게 놀다 온 초등언니야들 채연채빈 이쁜딸들 자매 겨울방학 일상 국립민속박물관 국립민속어린이박물관 채연채빈박물관 개와고양이 즐거운하루 내귀요미들 사랑해 채연채빈 밀린일기
93,2019-03-28 08.27.25 2009148986598235834_국립민속박물관.jpg,어릴때 우리집앞에말타기 가끔 오면 오예 오빠랑 많이 탔었는데 이제는 내 아이들이 탔네 추억의말타기 국립민속박물관 남매 육아소통 소통 육아 육아스타그램 애스타그램 인스타베이비 일러스트 디자이너 일상 일상스타그램 워킹맘 직장맘 맘스타그램 일기 사랑해 육아일기
94,2019-03-28 12.50.15 2009281277412564959_국립민속박물관.jpg,경복궁 국립민속박물관 여기도 갔음 미세먼지 나쁨에도 나돌아 댕기기
95,2019-03-28 17.55.37 2009434978378732340_국립민속박물관.jpg,옛향기가 폴폴풍기네 일상소통그램 추억 종로 경복궁 국립민속박물관 옛사진
96,2019-03-28 18.03.35 2009438984208800677_국립민속박물관.jpg,국립민속박물관
97,2019-03-28 18.22.49 2009448663487992533_국립민속박물관.jpg,촌놈 근수랑 서울 데이트 경복궁 국립민속박물관 인사동 쌈지길 런닝맨체험관 사랑해 연애스타그램 어스 재미없어
98,2019-03-28 19.39.30 2009487254742634634_국립민속박물관.jpg,뭐 데이트 할말없음 지후아현 일상스타그램 럽스타그램 꽃신스타그램 저번주 데이트 귀찮아서 이제야올림 쇼윈도커플 쇼윈도데이트 내맘이야 국립민속박물관 이런데이트는우리밖에안할거다 인사동 안국역 쌈지길 인사동데이트
99,2019-03-28 21.27.39 2009541694929555913_국립민속박물관.jpg,박물관 직원 출장 으로 국립민속박물관
101,2019-03-28 21.55.47 2009555849790719563_국립민속박물관.jpg,일요일 교회끝나구 아이들과가볼만한곳 국립민속박물관 날씨가 조금만 더 따듯했으면 추억의동네 둘러보고 나오면서 사먹은 따듯한 국화빵이 넘 맛있었고백미당에서 마신 아메와 아이스크림의 궁합은 최고
102,2019-03-29 00.54.15 2009645677555393625_국립민속박물관.jpg,금 친구들과 민속박물관 나들이 민속놀이 컬러링북 아이들이 색칠한 그림을 어플로 찍어보니 그림 속 아이들이 살아나서 널뛰기를 하네 색칠도 하고 선물도 받고 넘 좋아 채연채빈 이쁜딸들 자매 겨울방학 일상 국립민속박물관 국립민속어린이박물관 채연채빈박물관 어린이박물관 컬러링 즐거운하루 내귀요미들 사랑해 채연채빈 밀린일기
103,2019-03-29 02.09.53 2009683750025015156_국립민속박물관.jpg,첫줄황부장과 약속했던 국립민속박물관에서 과거 놀이 급하게 뱅기타고 부산서 날라서 올라온 황부장 사랑한다 노는게 캐미가 맞음 저거 쓰레기 통이였어 서울 종로 국립민속박물관 서울명소 북촌 서촌 광화문 경복궁 서울가볼만한곳 갬성 감성 주말 여행 미니멀 드라이브 일상 소통 여행에미치다 대한민국구석구석
104,2019-03-29 06.10.46 2009804983018404172_국립민속박물관.jpg,조선 세기 백자총청채병 입니다 백자병 전체를 청채 코발트 안료 에 담궈 구운 푸른색을 띤 주병입니다 조선시대 흔한 순백자 또는 청화백자와는 또 다른 눈 맛이 있습니다 형태가 바르고 선이 고와 아름답고 청채 안에 그물문을 음각해 밋밋함을 보완했네요 높이는 고미술 고미술품 고도자 골동 고도자기 이조 국립민속박물관
105,2019-03-29 11.07.58 2009954573917244622_국립민속박물관.jpg,봄 성수동 국립민속박물관 봄아가씨
106,2019-03-29 12.06.44 2009984150613960456_국립민속박물관.jpg,년 제 회 전통문화지도사 자격검정 시험 그동안 시험 준비하신 수험생 여러분 수고 많으셨습니다 합격을 기원합니다 국립민속박물관 국립민속박물관회 전통문화지도사 전통문화지도사자격증 자격증 박물관 전통문화 민속 문화
107,2019-03-29 13.29.21 2010024632199786315_국립민속박물관.jpg,간만에 간 국립민속박물관 장승을 안고 사랑해하며 입맞춰준다 돌장승 사랑하는아이 뭐가제일재미있었냐니까 알파벳쓴거라며 어이없음 분기다려 주차했는데 알파벳은집에도있자나 그래도 또가자 국립민속박물관
108,2019-03-29 19.48.01 2010216324308715945_국립민속박물관.jpg,경성 그 날의 기억설레는 마음으로 누군가를 기다리다 경성의복 취미사진 개화기컨셉 추억스타그램 추억의거리 국립민속박물관
109,2019-03-29 21.16.10 2010260686942037792_국립민속박물관.jpg,조선시대 세기 에 관요 에서 만든 명기 백자향로 입니다 명기는 무덤에 껴 묻기용 기물로 조선시대에 백자 로 실물보다 작게 접시 병 발 호 향로등 미니어처로 만들었습니다 명기치고는 유색 기형 크기등 크게 거슬림없이 좋은 기물입니다 특히 향로는 명기 중에 귀한 유물로 가치가 더하지요 작자만 우리 옛도자 의 아름다움 을 보여주는 듯 합니다 높이 고미술 고미술품 고도자 골동 이조 국립민속박물관 고도자기
110,2019-03-30 00.13.11 2010349780828858829_국립민속박물관.jpg,국립민속박물관 서울 봄 박물관 한국문화
111,2019-03-30 00.24.00 2010355226486696628_국립민속박물관.jpg,국립민속박물관 전통 요리 요리스타그램 한식 한국문화
112,2019-03-30 01.00.25 2010373551937669063_국립민속박물관.jpg,국립민속박물관 연합뉴스 박하윤 뉴스캐스터
113,2019-03-30 01.29.13 2010388051931823182_국립민속박물관.jpg,금 친구들과 민속박물관 나들이 알차고 재미났던 하루 채연채빈 이쁜딸들 자매 겨울방학 일상 친구랑 국립민속박물관 국립민속어린이박물관 채연채빈박물관 즐거운하루 내귀요미들 사랑해 채연채빈 밀린일기
114,2019-03-30 07.45.45 2010577570409248258_국립민속박물관.jpg,조선시대 세기 백자자라병 입니다 독특하게 생긴 병의 형태가 재미 있습니다 태토가 고스란히 비칠만큼 옅은 투명 유약을 발라 구웠는데 시기적으로 세기 쪽으로 생산된 지방가마 산인 것 같네요 고미술 고미술품 조선 국립중앙박물관 국립민속박물관 옛도자 고도자
115,2019-03-30 13.11.01 2010741282238096032_국립민속박물관.jpg,언제나 가도 예쁜 종로거리 날씨도좋고 꽃피니까 더 이쁘네 봄이라 몽글몽글 지은언니랑 함께라서 더 신난 여행 온것 같은 하루 종로 삼청동 익선동 국립민속박물관 추억의거리 경성의복 어니언 봄 벚꽃 데일리 일상 출사 셀스타그램
116,2019-03-30 14.03.20 2010767610607342213_국립민속박물관.jpg,경복궁 국립민속박물관 어린이박물관 맛있는아시아 귀여운전시 꼬맹이가 좋아할만한 주제라서 먹는거 작은 전시였지만 재밌었어요 아시아 요리에 대해 관심도 생기고 난 너무 먹고 싶었고 요리도 만들고 반죽도 해보고
117,2019-03-30 18.26.51 2010900246168509350_국립민속박물관.jpg,공연공연은 역시 흥이 업업업 전통이 너무 좋앙 한국무용 우리것이좋은것이여 흥올리기
118,2019-03-30 19.59.49 2010947038067052375_국립민속박물관.jpg,국립민속박물관날씨가 엄청 좋은 것 같지만꼭 그렇지도 않는 그런 날 얼마나 변덕이 심한 날이였는지정신이 하나도 없었다눈까지 펑펑
119,2019-03-30 23.09.09 2011042330816437994_국립민속박물관.jpg,광장시장 명동 소복 국립민속박물관
120,2019-03-31 00.11.57 2011073937345351871_국립민속박물관.jpg,오늘은 너무 재미있었어요 대한민국 서울 경복궁 벚꽃 국립민속박물관 명동 친구들
121,2019-03-31 10.00.02 2011369930563061245_국립민속박물관.jpg,나는 포함이 안되지만 추억의 거리
